ts,monotonic_s,gpu_util_pct,vram_used_mib,power_w,temp_c,sm_clock_mhz,cpu_util_pct,load1,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu10_pct,cpu11_pct,cpu12_pct,cpu13_pct,cpu14_pct,cpu15_pct,cpu16_pct,cpu17_pct,cpu18_pct,cpu19_pct,cpu20_pct,cpu21_pct,cpu22_pct,cpu23_pct,ram_used_gib,ram_available_gib,swap_used_gib,io_read_mb_s,io_write_mb_s,net_rx_kb_s,net_tx_kb_s
2026-06-12T14:41:42+05:30,1138.003,0.000,42.000,15.950,53.000,210.000,44.000,14.485,42.400,21.400,55.600,66.700,46.400,52.600,32.700,34.000,31.200,42.900,51.500,36.100,44.900,43.300,23.700,100.000,53.500,44.200,25.500,26.500,37.000,51.500,50.000,40.800,18.685,38.695,5.053,0.250,2.207,4026.645,3642.929
2026-06-12T14:41:43+05:30,1139.003,0.000,42.000,16.010,53.000,210.000,38.900,14.206,52.100,33.000,34.700,21.600,33.700,27.600,44.900,41.800,26.000,57.100,56.600,33.700,51.000,25.000,51.000,100.000,17.500,16.200,38.500,45.400,32.300,25.500,31.600,37.800,18.717,38.662,5.053,0.000,0.016,1688.723,1380.250
2026-06-12T14:41:44+05:30,1140.004,0.000,42.000,16.140,53.000,210.000,47.100,14.206,37.800,54.000,46.900,39.800,28.600,39.800,53.100,44.800,51.000,53.100,35.400,50.500,51.000,54.100,33.300,70.000,50.500,45.900,52.600,45.300,57.300,27.600,64.300,43.400,18.799,38.586,5.053,0.234,0.012,2455.029,2085.944
2026-06-12T14:41:45+05:30,1141.003,0.000,42.000,16.100,53.000,210.000,38.200,14.206,67.700,51.500,39.200,27.600,40.400,41.400,44.300,25.800,20.600,38.400,23.200,46.500,35.100,36.700,44.900,23.500,21.900,48.000,41.800,31.200,30.300,56.600,62.600,18.400,18.844,38.541,5.053,0.633,0.012,579.712,191.204
2026-06-12T14:41:46+05:30,1142.003,0.000,42.000,16.030,53.000,210.000,44.400,14.206,53.600,55.600,63.300,42.900,22.900,26.800,56.400,44.900,56.300,26.000,37.500,45.500,40.800,70.000,46.900,35.700,29.300,44.900,45.700,44.200,47.300,52.500,47.000,25.300,18.811,38.573,5.053,0.484,4.766,3542.384,3077.263
2026-06-12T14:41:47+05:30,1143.002,0.000,42.000,16.000,53.000,210.000,41.200,14.206,54.100,54.600,49.000,38.100,32.600,36.100,37.000,52.600,29.600,22.400,28.900,27.600,52.000,54.100,68.400,36.100,35.400,22.400,30.600,64.300,50.500,52.500,29.600,30.300,18.854,38.529,5.053,0.438,0.715,1900.126,1606.810
2026-06-12T14:41:48+05:30,1144.003,0.000,42.000,16.070,53.000,210.000,44.200,13.709,39.800,35.400,39.600,55.700,49.000,39.600,32.000,29.300,32.000,46.400,65.700,52.000,46.900,71.400,47.000,47.900,50.000,43.900,26.800,24.700,47.500,44.400,45.900,46.400,18.757,38.626,5.053,0.828,0.133,4304.119,3738.803
2026-06-12T14:41:49+05:30,1145.003,0.000,42.000,16.020,53.000,210.000,45.400,13.709,37.500,41.800,50.500,75.800,50.000,24.000,37.100,39.200,45.900,54.000,47.400,54.200,34.000,35.700,61.000,31.200,34.400,37.100,34.700,41.700,77.800,38.900,70.700,33.700,18.693,38.689,5.053,0.172,0.023,2238.957,1818.942
2026-06-12T14:41:50+05:30,1146.002,0.000,42.000,16.020,53.000,210.000,49.700,13.709,64.000,30.900,48.500,47.400,51.000,83.000,41.700,28.700,36.700,56.800,55.700,54.100,36.100,54.000,54.100,40.800,70.700,41.200,58.200,38.500,29.600,65.700,57.300,45.800,18.672,38.709,5.053,0.379,0.016,2713.848,2326.202
2026-06-12T14:41:51+05:30,1147.003,0.000,42.000,16.070,53.000,210.000,41.500,13.709,59.600,33.700,58.600,39.600,43.600,86.100,23.500,35.700,29.300,61.800,22.000,32.000,44.300,67.000,36.800,34.000,40.600,37.400,59.600,18.800,35.400,28.600,41.800,23.200,18.725,38.655,5.053,0.141,0.008,1888.360,1547.007
2026-06-12T14:41:52+05:30,1148.002,0.000,42.000,16.030,53.000,210.000,49.100,13.709,60.600,55.100,42.900,56.700,54.100,55.700,34.000,43.400,57.400,46.900,54.200,44.800,55.700,44.900,49.000,62.900,32.700,39.800,43.900,41.200,49.000,41.100,51.500,60.000,18.770,38.610,5.053,0.125,0.219,2577.803,2354.103
2026-06-12T14:41:53+05:30,1149.003,0.000,42.000,16.060,53.000,210.000,45.300,13.412,42.400,45.800,63.300,43.000,81.600,37.400,61.000,27.800,46.900,40.200,55.600,64.600,38.400,43.300,38.100,27.800,33.700,36.400,29.000,42.400,51.500,42.900,37.500,55.100,18.739,38.640,5.053,0.473,0.523,2326.180,1952.048
2026-06-12T14:41:54+05:30,1150.003,0.000,42.000,16.180,53.000,210.000,48.800,13.412,59.400,51.000,44.900,53.100,36.500,42.700,97.000,44.300,57.700,47.500,34.400,40.200,71.700,47.400,35.100,46.900,47.400,41.800,45.400,37.800,40.400,55.600,56.600,35.400,18.795,38.584,5.053,0.375,0.012,2760.662,2331.617
2026-06-12T14:41:55+05:30,1151.003,0.000,42.000,16.290,53.000,210.000,44.400,13.412,40.600,42.700,68.800,49.500,43.300,56.000,41.400,50.500,69.300,35.100,41.800,39.800,48.000,47.500,26.800,36.700,44.400,42.700,50.500,46.900,41.800,18.800,46.900,31.600,18.771,38.607,5.053,0.203,0.012,1880.395,1543.177
2026-06-12T14:41:56+05:30,1152.002,0.000,42.000,16.260,53.000,210.000,43.800,13.412,42.700,48.500,62.600,37.800,38.100,45.500,45.500,38.400,42.900,39.400,38.100,44.300,54.700,31.600,32.000,61.000,36.000,31.300,54.100,68.800,57.600,32.600,35.700,33.300,18.685,38.693,5.053,0.156,0.012,2667.554,2213.316
2026-06-12T14:41:57+05:30,1153.002,0.000,42.000,16.210,53.000,210.000,35.700,13.412,32.700,40.800,82.800,43.300,60.200,38.800,25.300,9.200,12.100,25.800,29.900,30.900,32.700,47.900,21.900,50.000,26.500,56.100,17.200,35.000,11.100,38.500,49.500,39.600,18.694,38.690,5.053,0.906,1.168,575.649,183.387
2026-06-12T14:41:58+05:30,1154.002,0.000,42.000,16.150,53.000,210.000,44.100,13.539,41.200,37.400,41.400,56.100,39.400,48.900,44.800,44.900,55.700,59.600,37.400,33.700,35.700,26.800,49.500,47.400,77.800,45.800,38.800,45.500,35.100,42.900,37.100,37.100,18.735,38.648,5.053,0.129,0.211,2902.013,2492.019
2026-06-12T14:41:59+05:30,1155.003,0.000,42.000,16.110,53.000,210.000,40.300,13.539,40.200,34.400,35.100,36.400,37.100,56.800,32.000,41.800,21.600,57.600,35.400,50.500,29.200,34.300,57.700,52.500,43.300,40.800,53.100,30.600,42.300,40.400,31.300,31.300,18.717,38.666,5.053,0.687,0.164,2016.481,1892.664
2026-06-12T14:42:00+05:30,1156.002,0.000,42.000,16.080,53.000,210.000,42.500,13.539,49.000,36.100,30.900,57.100,55.100,52.100,37.400,57.600,41.700,30.900,34.000,42.900,30.900,40.200,41.200,34.700,60.600,37.500,59.600,46.500,34.000,34.000,35.400,40.200,18.710,38.671,5.053,0.852,0.023,2846.622,2361.217
2026-06-12T14:42:01+05:30,1157.002,0.000,42.000,16.120,53.000,210.000,40.400,13.539,36.500,57.300,43.600,32.700,63.400,34.300,26.500,45.400,46.400,30.300,41.400,32.000,51.500,32.000,32.300,59.400,26.800,32.700,42.300,41.000,56.000,56.600,17.000,36.000,18.705,38.676,5.053,1.078,8.941,2432.735,1790.431
2026-06-12T14:42:02+05:30,1158.003,0.000,42.000,16.220,53.000,210.000,39.600,13.539,46.400,20.600,23.200,50.000,41.100,59.800,29.900,31.000,32.700,59.200,35.100,39.800,17.500,24.700,35.100,63.900,59.200,46.900,39.800,27.300,39.800,40.800,47.500,35.400,18.753,38.627,5.053,2.000,0.012,4355.031,3527.802
2026-06-12T14:42:03+05:30,1159.003,0.000,42.000,16.190,53.000,210.000,46.100,13.095,34.700,49.500,33.700,37.800,42.900,49.000,36.700,44.000,51.000,33.300,31.300,32.300,58.800,43.900,34.700,50.500,67.300,46.900,87.000,41.800,67.000,27.800,34.300,70.000,18.734,38.647,5.053,0.859,0.016,2877.279,2215.269
2026-06-12T14:42:04+05:30,1160.003,0.000,42.000,16.160,53.000,210.000,37.000,13.095,29.200,35.400,31.600,28.000,36.700,43.400,37.100,28.900,48.500,49.500,46.400,49.000,39.200,34.000,38.800,36.700,53.500,22.400,41.400,36.400,34.000,32.700,25.500,32.000,18.702,38.683,5.053,0.102,0.293,4151.583,3291.867
2026-06-12T14:42:05+05:30,1161.003,0.000,42.000,16.080,53.000,210.000,29.000,13.095,21.400,45.900,9.400,33.300,46.500,36.700,22.200,30.900,25.500,33.000,20.200,20.400,23.200,21.200,16.200,53.500,38.100,69.000,15.300,19.800,19.600,35.000,18.700,17.200,18.840,38.543,5.053,0.379,0.016,4328.831,3555.259
2026-06-12T14:42:06+05:30,1162.002,0.000,42.000,16.010,53.000,210.000,30.300,13.095,24.700,27.600,34.000,24.200,41.400,35.700,15.200,13.100,17.200,29.600,44.400,24.500,28.900,21.400,19.200,29.300,42.400,81.800,25.300,17.000,31.000,33.700,33.700,30.600,18.718,38.665,5.053,0.949,0.012,3426.623,2765.473
2026-06-12T14:42:07+05:30,1163.003,0.000,42.000,15.950,53.000,210.000,15.600,13.095,13.500,23.000,8.000,12.000,46.000,37.600,17.200,10.100,17.200,21.200,8.200,24.200,6.200,10.000,5.100,11.100,13.000,3.000,28.000,30.000,6.000,6.100,6.100,9.900,18.705,38.677,5.053,1.144,0.008,2337.294,1809.279
2026-06-12T14:42:08+05:30,1164.003,0.000,42.000,15.980,53.000,210.000,20.800,12.687,20.200,12.400,10.200,27.700,63.000,38.800,25.000,18.200,16.000,17.200,24.200,14.000,16.300,23.500,16.200,18.000,9.100,50.500,19.200,10.000,10.200,14.000,17.000,9.100,18.734,38.648,5.053,0.578,0.844,1938.681,1501.689
2026-06-12T14:42:09+05:30,1165.003,0.000,42.000,16.040,53.000,210.000,15.700,12.687,16.000,16.300,40.600,10.100,42.400,7.100,10.200,15.300,19.000,7.200,16.800,7.100,7.100,7.100,12.200,10.100,8.000,20.200,7.100,13.100,21.400,38.400,8.200,8.200,18.713,38.669,5.053,0.586,0.367,2252.886,1667.446
2026-06-12T14:42:10+05:30,1166.003,0.000,42.000,16.120,53.000,210.000,17.600,12.687,22.000,18.400,17.300,27.300,43.000,14.000,16.000,26.300,26.000,11.000,9.300,11.200,13.000,15.200,12.100,14.400,24.200,16.300,25.300,15.200,20.000,8.000,9.100,10.100,18.646,38.736,5.053,0.680,0.012,3158.862,2606.558
2026-06-12T14:42:11+05:30,1167.003,0.000,42.000,16.140,53.000,210.000,13.500,12.687,10.100,41.000,13.000,7.100,19.400,11.300,8.200,12.000,10.100,10.200,11.200,20.400,8.100,9.200,10.000,9.200,27.300,11.000,9.200,15.800,19.000,8.100,9.000,15.300,18.625,38.756,5.053,0.914,0.012,2356.093,1810.705
2026-06-12T14:42:12+05:30,1168.002,0.000,42.000,16.080,53.000,210.000,16.900,12.687,13.000,13.400,13.000,20.800,34.000,20.400,24.200,11.100,16.000,30.600,13.400,11.100,13.400,7.100,15.300,12.900,22.400,19.200,17.000,15.300,18.000,18.400,11.100,11.200,18.601,38.784,5.053,0.629,1.086,3059.148,2520.833
2026-06-12T14:42:13+05:30,1169.002,0.000,42.000,16.080,53.000,210.000,14.200,12.632,14.400,11.200,10.300,36.700,3.000,10.800,26.300,9.200,11.200,11.100,12.400,10.200,14.100,12.000,10.200,10.200,24.800,7.100,13.100,18.000,23.200,22.200,9.000,12.000,18.596,38.789,5.053,1.125,0.418,2297.029,1759.182
2026-06-12T14:42:14+05:30,1170.003,0.000,42.000,16.200,53.000,210.000,18.100,12.632,12.400,15.200,9.900,39.000,42.000,23.500,21.800,19.200,20.200,11.300,12.100,16.200,8.100,6.100,11.100,19.200,15.500,15.200,16.000,23.200,18.000,18.200,17.200,23.200,18.578,38.806,5.053,1.289,0.273,3198.724,2810.386
2026-06-12T14:42:15+05:30,1171.003,0.000,42.000,16.240,53.000,210.000,16.000,12.632,17.500,14.900,7.100,29.600,10.100,20.200,10.100,19.800,15.000,18.200,8.200,5.100,11.000,10.100,9.000,11.000,38.000,11.200,26.300,10.000,21.400,28.300,15.300,21.400,18.569,38.815,5.053,1.360,0.012,2215.946,1701.050
2026-06-12T14:42:16+05:30,1172.003,0.000,42.000,16.200,53.000,210.000,21.000,12.632,15.500,19.800,13.000,15.200,22.000,26.300,11.000,22.400,18.400,23.500,17.300,19.000,30.300,8.000,7.100,10.200,58.600,14.000,31.300,39.400,26.300,20.000,12.200,18.000,18.568,38.816,5.053,0.750,0.012,2887.185,2410.974
2026-06-12T14:42:17+05:30,1173.003,0.000,42.000,16.150,53.000,210.000,13.900,12.632,11.300,9.200,15.200,9.200,8.000,7.100,17.200,26.000,7.200,12.200,30.000,7.100,17.200,7.100,5.900,8.100,33.700,8.200,20.000,16.000,34.300,10.100,4.000,9.000,18.555,38.827,5.053,1.250,4.544,2446.137,1832.401
2026-06-12T14:42:18+05:30,1174.003,0.000,42.000,16.100,53.000,210.000,21.400,12.101,19.200,13.000,21.200,29.700,11.200,16.000,12.200,16.200,19.800,27.600,39.400,34.700,14.100,31.000,15.300,22.200,20.600,21.200,23.200,23.200,34.000,21.000,17.300,12.400,18.558,38.825,5.053,0.332,0.246,3031.604,2577.443
2026-06-12T14:42:19+05:30,1175.003,0.000,42.000,16.060,53.000,210.000,16.400,12.101,31.700,9.200,8.100,49.500,11.900,10.000,22.400,7.100,7.100,19.400,16.300,15.300,6.100,14.000,14.000,3.000,17.000,11.900,23.200,6.100,33.700,28.600,13.100,13.300,18.558,38.824,5.053,0.125,0.406,2101.456,1662.827
2026-06-12T14:42:20+05:30,1176.002,0.000,42.000,16.110,53.000,210.000,22.900,12.101,40.800,17.300,19.400,21.000,30.600,18.200,30.600,27.000,22.200,19.200,30.900,22.700,11.200,10.200,14.100,20.200,17.300,23.200,26.700,19.400,28.300,22.400,23.200,35.000,18.528,38.853,5.053,1.156,0.012,3133.524,2634.629
2026-06-12T14:42:21+05:30,1177.012,0.000,42.000,16.170,53.000,210.000,41.100,12.101,48.400,54.100,56.600,28.600,36.400,43.400,32.000,37.200,38.800,43.400,36.400,44.300,63.600,56.700,48.000,34.700,39.400,26.000,34.000,41.000,24.000,52.000,30.200,35.100,18.581,38.800,5.053,0.125,0.012,2521.073,2077.537
2026-06-12T14:42:22+05:30,1178.002,0.000,42.000,16.160,53.000,210.000,41.800,12.101,45.300,41.200,55.200,51.000,28.900,46.500,37.800,32.300,26.300,37.100,28.600,44.900,68.800,52.000,43.900,54.000,50.000,37.800,40.200,33.300,27.100,58.600,38.600,24.200,18.537,38.843,5.053,0.891,0.258,2776.331,2412.011
2026-06-12T14:42:23+05:30,1179.004,0.000,42.000,16.210,53.000,210.000,50.200,14.655,59.100,49.500,48.900,64.600,56.000,75.800,47.400,48.500,75.000,27.000,41.000,29.600,74.700,41.100,48.400,39.800,55.000,64.300,27.800,70.400,40.800,43.900,41.700,35.100,18.579,38.801,5.053,0.594,0.008,2614.903,2107.215
2026-06-12T14:42:24+05:30,1180.004,0.000,42.000,16.250,53.000,210.000,47.100,14.655,83.000,62.400,24.500,35.000,51.000,49.500,37.100,43.000,35.700,48.900,44.200,42.300,26.600,57.600,41.400,38.000,61.600,77.000,43.300,38.400,45.500,50.500,35.400,54.200,18.564,38.815,5.053,0.688,0.520,2590.378,1993.114
2026-06-12T14:42:25+05:30,1181.003,0.000,42.000,16.110,53.000,210.000,51.400,14.655,68.000,53.600,65.000,43.400,52.600,48.000,52.000,45.400,43.700,55.700,55.700,45.800,34.000,42.900,47.500,40.200,47.500,79.000,55.200,69.100,42.300,54.200,48.000,43.200,18.620,38.759,5.053,1.156,0.012,2487.085,2190.419
2026-06-12T14:42:26+05:30,1182.002,0.000,42.000,16.220,53.000,210.000,42.000,14.655,32.600,50.000,78.800,33.000,29.300,22.900,55.000,33.700,57.300,51.500,53.000,37.800,35.100,27.100,38.500,37.400,26.500,18.600,46.900,46.500,41.200,63.600,42.400,47.900,18.608,38.770,5.053,0.203,0.012,2703.900,2240.547
2026-06-12T14:42:27+05:30,1183.003,0.000,42.000,16.300,53.000,210.000,54.300,14.655,51.600,49.000,62.500,29.500,62.600,35.700,69.400,43.300,51.500,59.400,46.900,61.200,51.000,66.000,59.200,61.600,37.400,83.000,62.000,47.900,40.800,47.900,55.700,67.000,18.720,38.658,5.053,0.926,0.297,2758.553,2198.104
2026-06-12T14:42:28+05:30,1184.003,0.000,42.000,16.240,53.000,210.000,54.100,15.003,47.400,38.400,39.200,43.200,44.700,47.900,66.000,96.000,73.000,69.400,37.800,66.300,59.200,44.900,54.500,43.300,49.500,63.300,55.700,54.100,65.300,30.700,65.000,45.400,18.878,38.499,5.053,0.500,0.840,2642.185,2024.578
2026-06-12T14:42:29+05:30,1185.003,0.000,42.000,16.080,53.000,210.000,48.900,15.003,57.600,46.900,60.000,45.400,40.000,48.500,69.700,43.300,66.300,53.100,51.000,44.900,35.000,41.400,44.900,54.600,54.500,47.400,54.200,30.500,63.900,29.600,40.200,46.400,18.711,38.676,5.053,1.031,0.023,2614.916,2110.425
2026-06-12T14:42:30+05:30,1186.003,0.000,42.000,16.040,53.000,210.000,49.300,15.003,44.300,50.500,45.400,52.600,36.800,56.100,60.800,60.800,54.200,43.900,79.800,36.500,37.800,40.800,32.700,73.500,57.100,46.500,51.500,32.300,44.200,53.700,55.600,36.000,18.814,38.571,5.053,0.094,0.012,2791.305,2249.934
2026-06-12T14:42:31+05:30,1187.002,0.000,42.000,16.120,53.000,210.000,52.200,15.003,43.300,59.800,50.000,70.800,39.600,78.800,55.100,63.600,37.500,57.100,36.100,50.500,46.900,49.000,51.000,54.200,60.200,64.000,48.400,49.500,50.000,47.000,49.500,41.700,18.713,38.672,5.053,0.477,0.008,2671.660,2156.657
2026-06-12T14:42:32+05:30,1188.003,0.000,42.000,16.110,53.000,210.000,48.100,15.003,71.900,50.500,50.000,70.000,50.000,53.600,33.300,32.000,35.400,48.000,49.500,42.900,52.000,33.700,67.000,53.100,48.500,37.100,32.300,42.300,37.100,62.600,50.500,50.500,18.722,38.662,5.053,0.203,9.531,2939.430,2301.124
2026-06-12T14:42:33+05:30,1189.005,0.000,42.000,16.080,53.000,210.000,41.600,14.843,33.000,46.400,31.400,38.900,51.000,45.400,39.200,51.000,54.100,37.500,36.500,36.100,41.800,42.900,37.400,27.800,35.700,61.600,47.500,26.000,41.800,52.600,39.200,41.700,18.616,38.768,5.053,0.254,0.500,4338.433,3821.657
2026-06-12T14:42:34+05:30,1190.002,0.000,42.000,16.150,53.000,210.000,41.500,14.843,41.200,31.300,24.000,66.700,69.800,67.000,44.900,51.500,44.300,21.900,25.800,29.600,61.000,21.600,38.500,46.400,46.900,51.000,30.300,36.400,39.200,53.500,19.600,29.600,18.671,38.712,5.053,0.266,0.070,2734.019,2178.420
2026-06-12T14:42:35+05:30,1191.003,0.000,42.000,16.110,53.000,210.000,42.100,14.843,56.700,43.600,45.400,39.400,41.000,31.000,31.300,24.000,27.600,60.200,57.700,60.400,40.400,50.500,52.000,28.900,31.600,39.600,27.800,27.600,32.300,64.900,44.900,52.600,18.635,38.748,5.053,1.047,0.012,2851.779,2316.955
2026-06-12T14:42:36+05:30,1192.006,0.000,42.000,15.950,53.000,210.000,47.200,14.843,51.000,53.100,51.500,34.700,51.000,37.100,80.000,33.700,37.500,62.900,55.100,56.100,58.200,45.800,55.100,34.400,60.600,34.700,37.800,24.000,28.100,37.100,49.500,63.600,18.662,38.720,5.053,0.437,0.012,3556.672,2952.456
2026-06-12T14:42:37+05:30,1193.004,0.000,42.000,15.960,53.000,210.000,44.900,14.843,32.000,32.000,22.700,50.500,51.600,58.500,33.300,64.300,61.900,38.100,74.700,71.700,47.000,18.400,31.600,41.100,42.400,45.400,38.500,68.000,37.400,41.400,32.000,41.800,18.639,38.743,5.053,0.328,0.219,2923.982,2357.430
2026-06-12T14:42:38+05:30,1194.004,0.000,42.000,15.940,53.000,210.000,43.100,14.936,20.000,17.500,20.600,59.200,58.300,67.000,24.000,59.000,31.600,31.300,34.300,29.300,23.500,24.700,24.700,71.100,52.600,64.200,56.000,48.500,61.200,28.600,24.500,98.000,18.740,38.642,5.053,1.016,0.012,2814.108,2120.926
2026-06-12T14:42:39+05:30,1195.022,0.000,42.000,15.870,53.000,210.000,44.200,14.936,49.000,49.000,45.700,39.600,41.700,54.100,30.300,19.200,24.800,46.500,16.500,52.000,64.600,60.800,48.000,52.500,34.700,35.700,33.700,42.400,29.300,49.000,47.000,100.000,18.736,38.644,5.053,0.484,0.160,2758.025,2138.723
2026-06-12T14:42:40+05:30,1196.002,0.000,42.000,15.880,53.000,210.000,46.700,14.936,45.600,53.600,36.800,38.800,34.000,36.700,38.400,52.500,47.400,56.600,47.500,45.400,49.500,50.000,64.900,43.300,32.000,45.500,25.500,43.900,50.500,57.600,24.700,100.000,18.808,38.572,5.053,0.836,0.555,2676.544,2038.155
2026-06-12T14:42:41+05:30,1197.003,0.000,42.000,15.910,53.000,210.000,51.300,14.936,48.000,43.800,63.300,45.400,60.800,60.200,69.700,62.900,46.300,42.900,59.600,40.200,33.000,50.500,30.200,38.100,51.500,46.900,55.600,54.600,54.200,42.400,35.700,91.100,18.754,38.625,5.053,0.656,0.012,2921.680,2332.730
2026-06-12T14:42:42+05:30,1198.003,0.000,42.000,15.950,53.000,210.000,45.600,14.936,46.200,71.900,51.000,59.200,25.300,18.600,49.000,56.000,51.000,54.500,58.200,59.000,44.700,35.800,39.600,32.300,54.500,35.400,38.100,43.900,39.800,48.500,31.600,48.500,18.768,38.616,5.053,0.922,0.023,2469.377,1895.222
2026-06-12T14:42:43+05:30,1199.003,0.000,42.000,15.930,53.000,210.000,49.200,14.700,63.300,59.800,56.300,51.500,44.300,59.000,54.600,47.900,56.300,33.300,29.200,33.700,78.000,53.600,43.700,51.000,45.500,38.500,58.800,54.600,38.800,41.600,41.800,43.700,18.775,38.600,5.052,1.136,2.074,2713.435,2075.107
2026-06-12T14:42:44+05:30,1200.003,0.000,42.000,15.920,53.000,210.000,41.700,14.700,60.400,51.500,48.000,32.700,53.000,35.100,61.200,40.600,49.500,31.600,24.200,29.900,50.000,35.100,41.400,62.200,23.200,59.000,36.500,52.600,39.400,28.100,22.900,30.600,18.817,38.558,5.052,0.223,0.137,2589.591,2061.611
2026-06-12T14:42:45+05:30,1201.002,0.000,42.000,15.940,53.000,210.000,43.800,14.700,38.000,44.800,37.900,68.400,44.200,45.800,38.100,42.400,32.000,44.300,45.900,38.800,29.200,38.800,55.100,43.300,71.700,61.200,27.600,41.000,64.600,33.000,21.600,43.000,18.770,38.607,5.052,0.457,0.016,2751.108,2202.023
2026-06-12T14:42:46+05:30,1202.003,0.000,42.000,16.010,53.000,210.000,40.400,14.700,43.300,38.800,32.300,34.700,55.800,59.200,35.100,64.600,46.900,45.400,20.600,18.400,34.700,35.600,41.400,55.200,67.700,42.400,35.700,30.500,57.600,15.200,18.400,41.600,18.686,38.690,5.052,1.156,0.012,2620.994,1989.648
2026-06-12T14:42:47+05:30,1203.002,0.000,42.000,16.000,53.000,210.000,42.200,14.700,49.000,45.900,39.200,34.000,41.700,36.000,36.500,39.200,36.700,33.000,41.700,54.500,30.300,30.600,61.000,60.800,34.400,50.500,46.900,42.900,34.000,42.900,64.300,24.500,18.731,38.645,5.052,1.469,0.012,2671.308,2068.210
2026-06-12T14:42:48+05:30,1204.003,0.000,42.000,15.930,53.000,210.000,47.300,14.404,39.800,71.700,58.600,36.400,49.000,66.700,42.300,27.800,43.700,56.100,42.400,32.000,44.000,31.300,22.200,43.900,90.000,51.500,39.600,61.900,63.900,32.300,57.600,33.300,18.800,38.576,5.052,0.285,9.683,2519.162,1851.853
2026-06-12T14:42:49+05:30,1205.003,0.000,42.000,15.900,53.000,210.000,54.200,14.404,55.700,62.600,74.700,49.000,42.300,45.500,50.000,56.700,32.300,49.500,59.400,54.100,58.800,55.100,71.400,41.700,29.500,53.500,41.200,82.700,58.600,54.100,69.100,51.000,18.702,38.673,5.052,0.516,0.266,2903.260,2457.383
2026-06-12T14:42:50+05:30,1206.002,0.000,42.000,15.860,53.000,210.000,46.100,14.404,26.300,30.300,46.400,58.200,30.200,54.600,41.800,54.700,44.200,24.500,45.000,42.400,56.600,60.600,33.300,49.500,50.500,63.600,32.600,100.000,51.600,33.700,42.300,30.300,18.697,38.677,5.052,0.844,0.187,2707.158,2054.597
2026-06-12T14:42:51+05:30,1207.002,0.000,42.000,15.760,53.000,210.000,47.000,14.404,38.800,61.600,47.500,49.000,56.700,46.900,51.500,40.400,57.100,32.700,54.000,37.500,49.000,40.800,62.000,50.000,40.400,40.600,45.500,100.000,19.600,27.800,33.300,42.300,18.668,38.706,5.052,1.141,0.012,2551.014,2002.519
2026-06-12T14:42:52+05:30,1208.002,0.000,42.000,15.800,53.000,210.000,47.800,14.404,38.800,76.500,51.000,40.800,48.000,39.800,26.500,36.700,46.900,40.600,49.500,58.800,60.800,29.000,39.400,28.100,35.700,36.400,48.000,100.000,47.500,53.700,47.400,67.000,18.652,38.721,5.052,0.687,0.012,3235.477,2538.527
2026-06-12T14:42:53+05:30,1209.003,0.000,42.000,15.750,53.000,210.000,54.300,14.211,64.900,53.500,66.300,49.000,34.400,47.400,59.400,59.400,56.600,63.300,42.700,45.300,62.600,74.500,80.600,35.700,49.000,35.400,59.600,100.000,39.400,40.200,45.900,37.500,18.704,38.669,5.052,0.922,0.012,2700.449,2163.051
